-2.572000E-05, 7.035175
-2.570000E-05, 6.834170
-2.568000E-05, 6.834170
-2.566000E-05, 6.834170
-2.564000E-05, 6.834170
-2.562000E-05, 7.035175
-2.560000E-05, 6.834170
-2.558000E-05, 6.834170
-2.556000E-05, 6.834170
-2.554000E-05, 6.834170
-2.552000E-05, 6.834170
-2.550000E-05, 7.035175
-2.548000E-05, 6.834170
-2.546000E-05, 7.035175
-2.544000E-05, 6.834170
-2.542000E-05, 7.035175
-2.540000E-05, 7.035175
-2.538000E-05, 6.834170
-2.536000E-05, 6.834170
-2.534000E-05, 6.834170
-2.532000E-05, 7.035175
-2.530000E-05, 6.834170
-2.528000E-05, 7.035175
-2.526000E-05, 6.834170
-2.524000E-05, 6.834170
-2.522000E-05, 6.834170
-2.520000E-05, 6.834170
-2.518000E-05, 6.633165
-2.516000E-05, 6.834170
-2.514000E-05, 6.834170
-2.512000E-05, 6.834170
-2.510000E-05, 7.035175
-2.508000E-05, 7.035175
-2.506000E-05, 7.035175
-2.504000E-05, 6.834170
-2.502000E-05, 7.035175
-2.500000E-05, 6.834170
-2.498000E-05, 6.834170
-2.496000E-05, 6.834170
-2.494000E-05, 6.834170
-2.492000E-05, 6.834170
-2.490000E-05, 6.834170
-2.488000E-05, 7.035175
-2.486000E-05, 6.834170
-2.484000E-05, 6.633165
-2.482000E-05, 6.834170
-2.480000E-05, 7.035175
-2.478000E-05, 6.834170
-2.476000E-05, 6.633165
-2.474000E-05, 6.834170
-2.472000E-05, 7.035175
-2.470000E-05, 6.834170
-2.468000E-05, 7.035175
-2.466000E-05, 6.834170
-2.464000E-05, 6.834170
-2.462000E-05, 6.834170
-2.460000E-05, 6.834170
-2.458000E-05, 6.834170
-2.456000E-05, 6.834170
-2.454000E-05, 6.834170
-2.452000E-05, 6.834170
-2.450000E-05, 6.834170
-2.448000E-05, 7.035175
-2.446000E-05, 7.035175
-2.444000E-05, 6.633165
-2.442000E-05, 7.035175
-2.440000E-05, 6.834170
-2.438000E-05, 6.834170
-2.436000E-05, 6.834170
-2.434000E-05, 6.834170
-2.432000E-05, 6.834170
-2.430000E-05, 6.834170
-2.428000E-05, 6.633165
-2.426000E-05, 6.633165
-2.424000E-05, 6.834170
-2.422000E-05, 6.834170
-2.420000E-05, 6.834170
-2.418000E-05, 6.834170
-2.416000E-05, 6.834170
-2.414000E-05, 6.834170
-2.412000E-05, 6.633165
-2.410000E-05, 7.035175
-2.408000E-05, 6.834170
-2.406000E-05, 7.035175
-2.404000E-05, 6.834170
-2.402000E-05, 6.834170
-2.400000E-05, 6.834170
-2.398000E-05, 6.834170
-2.396000E-05, 6.834170
-2.394000E-05, 7.035175
-2.392000E-05, 6.834170
-2.390000E-05, 6.834170
-2.388000E-05, 6.834170
-2.386000E-05, 6.834170
-2.384000E-05, 6.834170
-2.382000E-05, 6.834170
-2.380000E-05, 6.834170
-2.378000E-05, 7.035175
-2.376000E-05, 6.834170
-2.374000E-05, 6.834170
-2.372000E-05, 6.834170
-2.370000E-05, 7.035175
-2.368000E-05, 7.035175
-2.366000E-05, 6.633165
-2.364000E-05, 6.633165
-2.362000E-05, 6.633165
-2.360000E-05, 6.633165
-2.358000E-05, 6.834170
-2.356000E-05, 6.834170
-2.354000E-05, 6.834170
-2.352000E-05, 6.633165
-2.350000E-05, 6.633165
-2.348000E-05, 6.834170
-2.346000E-05, 6.834170
-2.344000E-05, 6.633165
-2.342000E-05, 6.231155
-2.340000E-05, 6.633165
-2.338000E-05, 6.834170
-2.336000E-05, 6.834170
-2.334000E-05, 6.633165
-2.332000E-05, 6.633165
-2.330000E-05, 6.633165
-2.328000E-05, 6.834170
-2.326000E-05, 7.035175
-2.324000E-05, 6.834170
-2.322000E-05, 6.834170
-2.320000E-05, 6.633165
-2.318000E-05, 6.834170
-2.316000E-05, 7.035175
-2.314000E-05, 6.633165
-2.312000E-05, 6.834170
-2.310000E-05, 6.834170
-2.308000E-05, 6.834170
-2.306000E-05, 6.834170
-2.304000E-05, 6.633165
-2.302000E-05, 6.834170
-2.300000E-05, 7.035175
-2.298000E-05, 6.834170
-2.296000E-05, 6.633165
-2.294000E-05, 6.834170
-2.292000E-05, 6.834170
-2.290000E-05, 6.834170
-2.288000E-05, 7.035175
-2.286000E-05, 7.035175
-2.284000E-05, 6.834170
-2.282000E-05, 6.834170
-2.280000E-05, 6.633165
-2.278000E-05, 6.834170
-2.276000E-05, 6.834170
-2.274000E-05, 7.035175
-2.272000E-05, 6.633165
-2.270000E-05, 6.834170
-2.268000E-05, 6.834170
-2.266000E-05, 6.834170
-2.264000E-05, 6.633165
-2.262000E-05, 7.035175
-2.260000E-05, 6.834170
-2.258000E-05, 6.834170
-2.256000E-05, 6.633165
-2.254000E-05, 6.834170
-2.252000E-05, 6.633165
-2.250000E-05, 7.035175
-2.248000E-05, 6.633165
-2.246000E-05, 6.834170
-2.244000E-05, 6.834170
-2.242000E-05, 6.633165
-2.240000E-05, 6.834170
-2.238000E-05, 6.633165
-2.236000E-05, 6.633165
-2.234000E-05, 6.633165
-2.232000E-05, 6.834170
-2.230000E-05, 6.633165
-2.228000E-05, 6.834170
-2.226000E-05, 6.633165
-2.224000E-05, 6.633165
-2.222000E-05, 6.432160
-2.220000E-05, 6.633165
-2.218000E-05, 6.432160
-2.216000E-05, 6.633165
-2.214000E-05, 6.633165
-2.212000E-05, 6.432160
-2.210000E-05, 6.633165
-2.208000E-05, 6.834170
-2.206000E-05, 6.834170
-2.204000E-05, 6.633165
-2.202000E-05, 7.035175
-2.200000E-05, 6.633165
-2.198000E-05, 6.834170
-2.196000E-05, 6.834170
-2.194000E-05, 6.633165
-2.192000E-05, 6.633165
-2.190000E-05, 6.633165
-2.188000E-05, 6.633165
-2.186000E-05, 6.834170
-2.184000E-05, 6.633165
-2.182000E-05, 6.633165
-2.180000E-05, 6.834170
-2.178000E-05, 6.834170
-2.176000E-05, 6.834170
-2.174000E-05, 7.035175
-2.172000E-05, 6.834170
-2.170000E-05, 6.834170
-2.168000E-05, 6.834170
-2.166000E-05, 6.633165
-2.164000E-05, 6.834170
-2.162000E-05, 7.035175
-2.160000E-05, 6.834170
-2.158000E-05, 7.035175
-2.156000E-05, 6.633165
-2.154000E-05, 6.834170
-2.152000E-05, 6.834170
-2.150000E-05, 6.834170
-2.148000E-05, 6.834170
-2.146000E-05, 7.035175
-2.144000E-05, 6.834170
-2.142000E-05, 7.035175
-2.140000E-05, 7.035175
-2.138000E-05, 7.035175
-2.136000E-05, 6.834170
-2.134000E-05, 6.834170
-2.132000E-05, 7.035175
-2.130000E-05, 7.035175
-2.128000E-05, 7.035175
-2.126000E-05, 6.633165
-2.124000E-05, 6.834170
-2.122000E-05, 6.834170
-2.120000E-05, 6.834170
-2.118000E-05, 7.035175
-2.116000E-05, 7.035175
-2.114000E-05, 6.633165
-2.112000E-05, 6.633165
-2.110000E-05, 6.834170
-2.108000E-05, 6.834170
-2.106000E-05, 6.834170
-2.104000E-05, 6.633165
-2.102000E-05, 6.633165
-2.100000E-05, 6.834170
-2.098000E-05, 6.834170
-2.096000E-05, 6.633165
-2.094000E-05, 6.633165
-2.092000E-05, 6.633165
-2.090000E-05, 6.633165
-2.088000E-05, 6.633165
-2.086000E-05, 6.834170
-2.084000E-05, 6.633165
-2.082000E-05, 6.633165
-2.080000E-05, 6.432160
-2.078000E-05, 6.633165
-2.076000E-05, 6.633165
-2.074000E-05, 6.432160
-2.072000E-05, 6.633165
-2.070000E-05, 6.834170
-2.068000E-05, 6.834170
-2.066000E-05, 6.633165
-2.064000E-05, 6.633165
-2.062000E-05, 6.633165
-2.060000E-05, 6.432160
-2.058000E-05, 6.231155
-2.056000E-05, 6.231155
-2.054000E-05, 6.633165
-2.052000E-05, 6.432160
-2.050000E-05, 6.432160
-2.048000E-05, 6.432160
-2.046000E-05, 6.432160
-2.044000E-05, 6.231155
-2.042000E-05, 6.432160
-2.040000E-05, 6.432160
-2.038000E-05, 6.633165
-2.036000E-05, 6.432160
-2.034000E-05, 6.231155
-2.032000E-05, 6.432160
-2.030000E-05, 6.432160
-2.028000E-05, 6.633165
-2.026000E-05, 6.633165
-2.024000E-05, 6.633165
-2.022000E-05, 6.432160
-2.020000E-05, 6.633165
-2.018000E-05, 6.633165
-2.016000E-05, 6.834170
-2.014000E-05, 6.633165
-2.012000E-05, 6.432160
-2.010000E-05, 6.432160
-2.008000E-05, 6.432160
-2.006000E-05, 6.633165
-2.004000E-05, 6.432160
-2.002000E-05, 6.633165
-2.000000E-05, 6.834170
-1.998000E-05, 6.633165
-1.996000E-05, 6.633165
-1.994000E-05, 6.432160
-1.992000E-05, 6.633165
-1.990000E-05, 6.633165
-1.988000E-05, 6.432160
-1.986000E-05, 6.834170
-1.984000E-05, 7.035175
-1.982000E-05, 6.834170
-1.980000E-05, 6.834170
-1.978000E-05, 6.633165
-1.976000E-05, 6.834170
-1.974000E-05, 6.834170
-1.972000E-05, 6.834170
-1.970000E-05, 6.432160
-1.968000E-05, 6.834170
-1.966000E-05, 7.035175
-1.964000E-05, 6.834170
-1.962000E-05, 6.834170
-1.960000E-05, 6.834170
-1.958000E-05, 6.834170
-1.956000E-05, 6.633165
-1.954000E-05, 6.834170
-1.952000E-05, 6.834170
-1.950000E-05, 6.834170
-1.948000E-05, 6.834170
-1.946000E-05, 6.834170
-1.944000E-05, 6.834170
-1.942000E-05, 6.834170
-1.940000E-05, 6.633165
-1.938000E-05, 6.633165
-1.936000E-05, 6.633165
-1.934000E-05, 6.633165
-1.932000E-05, 6.432160
-1.930000E-05, 6.633165
-1.928000E-05, 6.432160
-1.926000E-05, 7.035175
-1.924000E-05, 6.432160
-1.922000E-05, 6.834170
-1.920000E-05, 6.432160
-1.918000E-05, 6.432160
-1.916000E-05, 6.633165
-1.914000E-05, 6.633165
-1.912000E-05, 6.633165
-1.910000E-05, 6.432160
-1.908000E-05, 6.432160
-1.906000E-05, 6.432160
-1.904000E-05, 6.633165
-1.902000E-05, 6.633165
-1.900000E-05, 6.432160
-1.898000E-05, 6.432160
-1.896000E-05, 6.432160
-1.894000E-05, 6.432160
-1.892000E-05, 6.432160
-1.890000E-05, 6.432160
-1.888000E-05, 6.432160
-1.886000E-05, 6.432160
-1.884000E-05, 6.432160
-1.882000E-05, 6.432160
-1.880000E-05, 6.432160
-1.878000E-05, 6.432160
-1.876000E-05, 6.432160
-1.874000E-05, 6.432160
-1.872000E-05, 6.231155
-1.870000E-05, 6.432160
-1.868000E-05, 6.231155
-1.866000E-05, 6.432160
-1.864000E-05, 6.432160
-1.862000E-05, 6.633165
-1.860000E-05, 6.432160
-1.858000E-05, 6.633165
-1.856000E-05, 6.231155
-1.854000E-05, 6.231155
-1.852000E-05, 6.432160
-1.850000E-05, 6.633165
-1.848000E-05, 6.432160
-1.846000E-05, 6.432160
-1.844000E-05, 6.633165
-1.842000E-05, 6.231155
-1.840000E-05, 6.432160
-1.838000E-05, 6.633165
-1.836000E-05, 6.432160
-1.834000E-05, 6.231155
-1.832000E-05, 6.432160
-1.830000E-05, 6.432160
-1.828000E-05, 6.633165
-1.826000E-05, 6.432160
-1.824000E-05, 6.432160
-1.822000E-05, 6.432160
-1.820000E-05, 6.432160
-1.818000E-05, 6.633165
-1.816000E-05, 6.432160
-1.814000E-05, 6.633165
-1.812000E-05, 6.432160
-1.810000E-05, 6.834170
-1.808000E-05, 6.432160
-1.806000E-05, 6.432160
-1.804000E-05, 6.432160
-1.802000E-05, 6.432160
-1.800000E-05, 6.432160
-1.798000E-05, 6.432160
-1.796000E-05, 6.633165
-1.794000E-05, 6.432160
-1.792000E-05, 6.633165
-1.790000E-05, 6.633165
-1.788000E-05, 6.432160
-1.786000E-05, 6.432160
-1.784000E-05, 6.633165
-1.782000E-05, 6.432160
-1.780000E-05, 6.231155
-1.778000E-05, 6.432160
-1.776000E-05, 6.633165
-1.774000E-05, 6.432160
-1.772000E-05, 6.633165
-1.770000E-05, 6.633165
-1.768000E-05, 6.432160
-1.766000E-05, 6.432160
-1.764000E-05, 6.432160
-1.762000E-05, 6.432160
-1.760000E-05, 6.633165
-1.758000E-05, 6.432160
-1.756000E-05, 6.231155
-1.754000E-05, 6.633165
-1.752000E-05, 6.432160
-1.750000E-05, 6.633165
-1.748000E-05, 6.432160
-1.746000E-05, 6.432160
-1.744000E-05, 6.231155
-1.742000E-05, 6.231155
-1.740000E-05, 6.231155
-1.738000E-05, 6.231155
-1.736000E-05, 6.432160
-1.734000E-05, 6.432160
-1.732000E-05, 6.432160
-1.730000E-05, 6.633165
-1.728000E-05, 6.432160
-1.726000E-05, 6.633165
-1.724000E-05, 6.432160
-1.722000E-05, 6.231155
-1.720000E-05, 6.432160
-1.718000E-05, 6.432160
-1.716000E-05, 6.633165
-1.714000E-05, 6.633165
-1.712000E-05, 6.432160
-1.710000E-05, 6.231155
-1.708000E-05, 6.432160
-1.706000E-05, 6.432160
-1.704000E-05, 6.432160
-1.702000E-05, 6.432160
-1.700000E-05, 6.633165
-1.698000E-05, 6.633165
-1.696000E-05, 6.432160
-1.694000E-05, 6.633165
-1.692000E-05, 6.432160
-1.690000E-05, 6.633165
-1.688000E-05, 6.633165
-1.686000E-05, 6.432160
-1.684000E-05, 6.432160
-1.682000E-05, 6.231155
-1.680000E-05, 6.633165
-1.678000E-05, 6.432160
-1.676000E-05, 6.633165
-1.674000E-05, 6.432160
-1.672000E-05, 6.231155
-1.670000E-05, 6.633165
-1.668000E-05, 6.633165
-1.666000E-05, 6.231155
-1.664000E-05, 6.633165
-1.662000E-05, 6.432160
-1.660000E-05, 6.633165
-1.658000E-05, 6.432160
-1.656000E-05, 6.432160
-1.654000E-05, 6.432160
-1.652000E-05, 6.432160
-1.650000E-05, 6.633165
-1.648000E-05, 6.633165
-1.646000E-05, 6.432160
-1.644000E-05, 6.432160
-1.642000E-05, 6.432160
-1.640000E-05, 6.633165
-1.638000E-05, 6.432160
-1.636000E-05, 6.633165
-1.634000E-05, 6.834170
-1.632000E-05, 6.834170
-1.630000E-05, 6.834170
-1.628000E-05, 6.633165
-1.626000E-05, 6.633165
-1.624000E-05, 6.432160
-1.622000E-05, 6.633165
-1.620000E-05, 6.633165
-1.618000E-05, 6.633165
-1.616000E-05, 6.633165
-1.614000E-05, 6.633165
-1.612000E-05, 6.834170
-1.610000E-05, 6.432160
-1.608000E-05, 6.432160
-1.606000E-05, 6.633165
-1.604000E-05, 6.633165
-1.602000E-05, 6.633165
-1.600000E-05, 6.834170
-1.598000E-05, 6.834170
-1.596000E-05, 6.834170
-1.594000E-05, 6.834170
-1.592000E-05, 6.633165
-1.590000E-05, 6.432160
-1.588000E-05, 6.633165
-1.586000E-05, 6.834170
-1.584000E-05, 6.834170
-1.582000E-05, 6.432160
-1.580000E-05, 6.834170
-1.578000E-05, 6.834170
-1.576000E-05, 6.834170
-1.574000E-05, 6.834170
-1.572000E-05, 6.834170
-1.570000E-05, 6.834170
-1.568000E-05, 6.432160
-1.566000E-05, 6.633165
-1.564000E-05, 6.834170
-1.562000E-05, 7.035175
-1.560000E-05, 6.432160
-1.558000E-05, 6.633165
-1.556000E-05, 6.432160
-1.554000E-05, 6.633165
-1.552000E-05, 6.633165
-1.550000E-05, 6.633165
-1.548000E-05, 6.633165
-1.546000E-05, 6.834170
-1.544000E-05, 6.834170
-1.542000E-05, 6.834170
-1.540000E-05, 6.633165
-1.538000E-05, 6.834170
-1.536000E-05, 6.633165
-1.534000E-05, 6.633165
-1.532000E-05, 6.834170
-1.530000E-05, 6.633165
-1.528000E-05, 6.633165
-1.526000E-05, 6.633165
-1.524000E-05, 6.432160
-1.522000E-05, 6.834170
-1.520000E-05, 6.633165
-1.518000E-05, 6.432160
-1.516000E-05, 6.432160
-1.514000E-05, 6.432160
-1.512000E-05, 6.633165
-1.510000E-05, 6.834170
-1.508000E-05, 6.633165
-1.506000E-05, 6.633165
-1.504000E-05, 6.432160
-1.502000E-05, 6.633165
-1.500000E-05, 6.633165
-1.498000E-05, 6.633165
-1.496000E-05, 6.432160
-1.494000E-05, 6.633165
-1.492000E-05, 6.633165
-1.490000E-05, 6.633165
-1.488000E-05, 6.432160
-1.486000E-05, 6.834170
-1.484000E-05, 6.633165
-1.482000E-05, 6.633165
-1.480000E-05, 6.432160
-1.478000E-05, 6.633165
-1.476000E-05, 6.432160
-1.474000E-05, 6.633165
-1.472000E-05, 6.633165
-1.470000E-05, 6.633165
-1.468000E-05, 6.633165
-1.466000E-05, 6.633165
-1.464000E-05, 6.633165
-1.462000E-05, 6.633165
-1.460000E-05, 6.432160
-1.458000E-05, 6.633165
-1.456000E-05, 6.633165
-1.454000E-05, 6.834170
-1.452000E-05, 6.834170
-1.450000E-05, 6.633165
-1.448000E-05, 6.633165
-1.446000E-05, 6.633165
-1.444000E-05, 6.834170
-1.442000E-05, 6.432160
-1.440000E-05, 6.633165
-1.438000E-05, 6.633165
-1.436000E-05, 6.633165
-1.434000E-05, 6.834170
-1.432000E-05, 6.834170
-1.430000E-05, 6.633165
-1.428000E-05, 6.633165
-1.426000E-05, 6.633165
-1.424000E-05, 6.834170
-1.422000E-05, 6.834170
-1.420000E-05, 6.633165
-1.418000E-05, 6.633165
-1.416000E-05, 6.633165
-1.414000E-05, 6.834170
-1.412000E-05, 6.834170
-1.410000E-05, 6.834170
-1.408000E-05, 6.432160
-1.406000E-05, 6.633165
-1.404000E-05, 6.633165
-1.402000E-05, 6.633165
-1.400000E-05, 6.633165
-1.398000E-05, 6.633165
-1.396000E-05, 6.633165
-1.394000E-05, 6.633165
-1.392000E-05, 6.633165
-1.390000E-05, 6.633165
-1.388000E-05, 6.834170
-1.386000E-05, 6.633165
-1.384000E-05, 6.633165
-1.382000E-05, 6.834170
-1.380000E-05, 6.633165
-1.378000E-05, 6.834170
-1.376000E-05, 6.633165
-1.374000E-05, 6.834170
-1.372000E-05, 6.834170
-1.370000E-05, 6.834170
-1.368000E-05, 6.633165
-1.366000E-05, 6.834170
-1.364000E-05, 6.633165
-1.362000E-05, 6.834170
-1.360000E-05, 6.834170
-1.358000E-05, 6.633165
-1.356000E-05, 6.633165
-1.354000E-05, 6.633165
-1.352000E-05, 6.633165
-1.350000E-05, 6.834170
-1.348000E-05, 6.633165
-1.346000E-05, 7.035175
-1.344000E-05, 6.834170
-1.342000E-05, 6.834170
-1.340000E-05, 6.633165
-1.338000E-05, 6.834170
-1.336000E-05, 6.834170
-1.334000E-05, 6.834170
-1.332000E-05, 6.633165
-1.330000E-05, 6.633165
-1.328000E-05, 6.834170
-1.326000E-05, 6.633165
-1.324000E-05, 6.432160
-1.322000E-05, 6.834170
-1.320000E-05, 6.834170
-1.318000E-05, 6.834170
-1.316000E-05, 6.633165
-1.314000E-05, 6.834170
-1.312000E-05, 6.834170
-1.310000E-05, 6.834170
-1.308000E-05, 6.633165
-1.306000E-05, 6.834170
-1.304000E-05, 6.633165
-1.302000E-05, 6.834170
-1.300000E-05, 6.834170
-1.298000E-05, 6.834170
-1.296000E-05, 6.834170
-1.294000E-05, 6.633165
-1.292000E-05, 6.633165
-1.290000E-05, 6.633165
-1.288000E-05, 6.633165
-1.286000E-05, 6.633165
-1.284000E-05, 6.633165
-1.282000E-05, 6.834170
-1.280000E-05, 6.633165
-1.278000E-05, 6.834170
-1.276000E-05, 6.633165
-1.274000E-05, 6.834170
-1.272000E-05, 6.633165
-1.270000E-05, 6.633165
-1.268000E-05, 6.633165
-1.266000E-05, 6.834170
-1.264000E-05, 6.834170
-1.262000E-05, 7.035175
-1.260000E-05, 6.834170
-1.258000E-05, 6.834170
-1.256000E-05, 6.633165
-1.254000E-05, 6.633165
-1.252000E-05, 6.633165
-1.250000E-05, 7.035175
-1.248000E-05, 6.834170
-1.246000E-05, 6.834170
-1.244000E-05, 6.834170
-1.242000E-05, 6.834170
-1.240000E-05, 6.834170
-1.238000E-05, 6.834170
-1.236000E-05, 6.633165
-1.234000E-05, 6.834170
-1.232000E-05, 6.633165
-1.230000E-05, 6.834170
-1.228000E-05, 6.633165
-1.226000E-05, 6.834170
-1.224000E-05, 6.633165
-1.222000E-05, 6.633165
-1.220000E-05, 6.432160
-1.218000E-05, 6.633165
-1.216000E-05, 6.834170
-1.214000E-05, 6.834170
-1.212000E-05, 6.633165
-1.210000E-05, 6.834170
-1.208000E-05, 6.633165
-1.206000E-05, 6.834170
-1.204000E-05, 6.432160
-1.202000E-05, 6.633165
-1.200000E-05, 6.432160
-1.198000E-05, 6.633165
-1.196000E-05, 6.633165
-1.194000E-05, 6.633165
-1.192000E-05, 6.834170
-1.190000E-05, 6.633165
-1.188000E-05, 6.633165
-1.186000E-05, 6.432160
-1.184000E-05, 6.633165
-1.182000E-05, 6.432160
-1.180000E-05, 6.633165
-1.178000E-05, 6.834170
-1.176000E-05, 6.633165
-1.174000E-05, 6.432160
-1.172000E-05, 6.633165
-1.170000E-05, 6.432160
-1.168000E-05, 6.432160
-1.166000E-05, 6.633165
-1.164000E-05, 6.432160
-1.162000E-05, 6.834170
-1.160000E-05, 6.432160
-1.158000E-05, 6.633165
-1.156000E-05, 6.834170
-1.154000E-05, 6.633165
-1.152000E-05, 6.633165
-1.150000E-05, 6.633165
-1.148000E-05, 6.432160
-1.146000E-05, 6.633165
-1.144000E-05, 6.633165
-1.142000E-05, 6.834170
-1.140000E-05, 6.834170
-1.138000E-05, 6.834170
-1.136000E-05, 6.633165
-1.134000E-05, 6.834170
-1.132000E-05, 6.633165
-1.130000E-05, 6.633165
-1.128000E-05, 6.633165
-1.126000E-05, 6.633165
-1.124000E-05, 6.834170
-1.122000E-05, 6.834170
-1.120000E-05, 6.633165
-1.118000E-05, 6.432160
-1.116000E-05, 6.633165
-1.114000E-05, 6.432160
-1.112000E-05, 6.834170
-1.110000E-05, 6.834170
-1.108000E-05, 6.633165
-1.106000E-05, 6.834170
-1.104000E-05, 6.633165
-1.102000E-05, 6.834170
-1.100000E-05, 6.633165
-1.098000E-05, 6.834170
-1.096000E-05, 6.834170
-1.094000E-05, 7.035175
-1.092000E-05, 6.633165
-1.090000E-05, 6.834170
-1.088000E-05, 6.633165
-1.086000E-05, 6.633165
-1.084000E-05, 6.633165
-1.082000E-05, 6.633165
-1.080000E-05, 6.633165
-1.078000E-05, 6.633165
-1.076000E-05, 6.834170
-1.074000E-05, 6.834170
-1.072000E-05, 6.633165
-1.070000E-05, 6.834170
-1.068000E-05, 7.035175
-1.066000E-05, 6.633165
-1.064000E-05, 6.834170
-1.062000E-05, 6.633165
-1.060000E-05, 6.834170
-1.058000E-05, 6.834170
-1.056000E-05, 6.633165
-1.054000E-05, 6.633165
-1.052000E-05, 7.035175
-1.050000E-05, 6.834170
-1.048000E-05, 6.834170
-1.046000E-05, 6.633165
-1.044000E-05, 6.834170
-1.042000E-05, 6.834170
-1.040000E-05, 6.633165
-1.038000E-05, 6.834170
-1.036000E-05, 6.432160
-1.034000E-05, 6.834170
-1.032000E-05, 6.834170
-1.030000E-05, 6.633165
-1.028000E-05, 6.834170
-1.026000E-05, 6.834170
-1.024000E-05, 6.633165
-1.022000E-05, 6.834170
-1.020000E-05, 6.834170
-1.018000E-05, 6.633165
-1.016000E-05, 6.633165
-1.014000E-05, 6.633165
-1.012000E-05, 6.834170
-1.010000E-05, 6.633165
-1.008000E-05, 6.834170
-1.006000E-05, 6.633165
-1.004000E-05, 6.633165
-1.002000E-05, 6.834170
-1.000000E-05, 6.633165
-9.980000E-06, 6.834170
-9.960000E-06, 6.834170
-9.940000E-06, 6.834170
-9.920000E-06, 6.834170
-9.900000E-06, 6.834170
-9.880000E-06, 6.633165
-9.860000E-06, 6.633165
-9.840000E-06, 6.834170
-9.820000E-06, 7.035175
-9.800000E-06, 6.633165
-9.780000E-06, 6.834170
-9.760000E-06, 6.633165
-9.740000E-06, 6.834170
-9.720000E-06, 6.834170
-9.700000E-06, 6.834170
-9.680000E-06, 6.834170
-9.660000E-06, 6.834170
-9.640000E-06, 6.633165
-9.620000E-06, 6.834170
-9.600000E-06, 6.633165
-9.580000E-06, 6.633165
-9.560000E-06, 6.633165
-9.540000E-06, 6.834170
-9.520000E-06, 6.633165
-9.500000E-06, 6.834170
-9.480000E-06, 6.834170
-9.460000E-06, 7.035175
-9.440000E-06, 6.633165
-9.420000E-06, 6.633165
-9.400000E-06, 6.633165
-9.380000E-06, 6.633165
-9.360000E-06, 6.633165
-9.340000E-06, 6.633165
-9.320000E-06, 6.834170
-9.300000E-06, 6.834170
-9.280000E-06, 6.633165
-9.260000E-06, 6.834170
-9.240000E-06, 6.633165
-9.220000E-06, 6.834170
-9.200000E-06, 6.834170
-9.180000E-06, 6.633165
-9.160000E-06, 6.633165
-9.140000E-06, 6.834170
-9.120000E-06, 6.633165
-9.100000E-06, 6.633165
-9.080000E-06, 6.633165
-9.060000E-06, 6.633165
-9.040000E-06, 6.633165
-9.020000E-06, 6.432160
-9.000000E-06, 6.633165
-8.980000E-06, 6.834170
-8.960000E-06, 6.432160
-8.940000E-06, 6.432160
-8.920000E-06, 6.633165
-8.900000E-06, 6.633165
-8.880000E-06, 6.633165
-8.860000E-06, 6.834170
-8.840000E-06, 6.633165
-8.820000E-06, 6.633165
-8.800000E-06, 6.432160
-8.780000E-06, 6.633165
-8.760000E-06, 6.633165
-8.740000E-06, 6.633165
-8.720000E-06, 6.834170
-8.700000E-06, 6.633165
-8.680000E-06, 6.834170
-8.660000E-06, 6.633165
-8.640000E-06, 6.432160
-8.620000E-06, 6.633165
-8.600000E-06, 6.633165
-8.580000E-06, 6.633165
-8.560000E-06, 6.633165
-8.540000E-06, 6.633165
-8.520000E-06, 6.432160
-8.500000E-06, 6.432160
-8.480000E-06, 6.432160
-8.460000E-06, 6.633165
-8.440000E-06, 6.633165
-8.420000E-06, 6.633165
-8.400000E-06, 6.633165
-8.380000E-06, 6.633165
-8.360000E-06, 6.633165
-8.340000E-06, 6.432160
-8.320000E-06, 6.432160
-8.300000E-06, 6.633165
-8.280000E-06, 7.035175
-8.260000E-06, 6.633165
-8.240000E-06, 6.432160
-8.220000E-06, 6.834170
-8.200000E-06, 6.633165
-8.180000E-06, 6.834170
-8.160000E-06, 6.633165
-8.140000E-06, 6.633165
-8.120000E-06, 6.633165
-8.100000E-06, 6.633165
-8.080000E-06, 6.633165
-8.060000E-06, 6.633165
-8.040000E-06, 6.834170
-8.020000E-06, 7.035175
-8.000000E-06, 6.633165
-7.980000E-06, 6.432160
-7.960000E-06, 6.633165
-7.940000E-06, 6.834170
-7.920000E-06, 6.633165
-7.900000E-06, 6.834170
-7.880000E-06, 6.633165
-7.860000E-06, 6.633165
-7.840000E-06, 6.432160
-7.820000E-06, 6.432160
-7.800000E-06, 6.834170
-7.780000E-06, 6.633165
-7.760000E-06, 6.834170
-7.740000E-06, 6.633165
-7.720000E-06, 6.432160
-7.700000E-06, 6.633165
-7.680000E-06, 6.633165
-7.660000E-06, 6.432160
-7.640000E-06, 6.633165
-7.620000E-06, 6.834170
-7.600000E-06, 6.633165
-7.580000E-06, 6.633165
-7.560000E-06, 6.633165
-7.540000E-06, 7.035175
-7.520000E-06, 6.633165
-7.500000E-06, 6.432160
-7.480000E-06, 6.633165
-7.460000E-06, 6.834170
-7.440000E-06, 6.432160
-7.420000E-06, 6.633165
-7.400000E-06, 6.432160
-7.380000E-06, 7.035175
-7.360000E-06, 6.834170
-7.340000E-06, 6.633165
-7.320000E-06, 6.633165
-7.300000E-06, 6.633165
-7.280000E-06, 7.035175
-7.260000E-06, 6.834170
-7.240000E-06, 6.633165
-7.220000E-06, 6.834170
-7.200000E-06, 6.834170
-7.180000E-06, 6.834170
-7.160000E-06, 6.633165
-7.140000E-06, 6.633165
-7.120000E-06, 6.633165
-7.100000E-06, 6.633165
-7.080000E-06, 6.834170
