3.775600E-01, 0.295327
3.775800E-01, 0.295327
3.776000E-01, 0.560653
3.776200E-01, 0.488291
3.776400E-01, 0.448090
3.776600E-01, 0.407889
3.776800E-01, 0.343568
3.777000E-01, 0.407889
3.777200E-01, 0.399849
3.777400E-01, 0.303367
3.777600E-01, 0.239045
3.777800E-01, 0.158643
3.778000E-01, 0.214925
3.778200E-01, 0.182764
3.778400E-01, 0.214925
3.778600E-01, 0.231005
3.778800E-01, 0.142563
3.779000E-01, 0.263166
3.779200E-01, 0.222965
3.779400E-01, 0.271206
3.779600E-01, 0.239045
3.779800E-01, 0.279246
3.780000E-01, 0.231005
3.780200E-01, 0.134523
3.780400E-01, 0.166683
3.780600E-01, 0.335528
3.780800E-01, 0.383769
3.781000E-01, 0.391809
3.781200E-01, 0.231005
3.781400E-01, 0.247085
3.781600E-01, 0.214925
3.781800E-01, 0.263166
3.782000E-01, 0.174724
3.782200E-01, 0.134523
3.782400E-01, 0.118442
3.782600E-01, 0.126482
3.782800E-01, 0.142563
3.783000E-01, 0.150603
3.783200E-01, 0.150603
3.783400E-01, 0.094322
3.783600E-01, 0.102362
3.783800E-01, 0.062161
3.784000E-01, 0.142563
3.784200E-01, 0.094322
3.784400E-01, 0.142563
3.784600E-01, 0.102362
3.784800E-01, 0.126482
3.785000E-01, 0.078241
3.785200E-01, 0.166683
3.785400E-01, 0.375729
3.785600E-01, 0.359648
3.785800E-01, 0.263166
3.786000E-01, 0.166683
3.786200E-01, 0.158643
3.786400E-01, 0.166683
3.786600E-01, 0.198844
3.786800E-01, 0.174724
3.787000E-01, 0.158643
3.787200E-01, 0.134523
3.787400E-01, 0.158643
3.787600E-01, 0.126482
3.787800E-01, 0.255126
3.788000E-01, 0.359648
3.788200E-01, 0.206884
3.788400E-01, 0.222965
3.788600E-01, 0.206884
3.788800E-01, 0.247085
3.789000E-01, 0.214925
3.789200E-01, 0.126482
3.789400E-01, 0.118442
3.789600E-01, 0.110402
3.789800E-01, 0.166683
3.790000E-01, 0.190804
3.790200E-01, 0.134523
3.790400E-01, 0.255126
3.790600E-01, 0.206884
3.790800E-01, 0.206884
3.791000E-01, 0.142563
3.791200E-01, 0.070201
3.791400E-01, 0.094322
3.791600E-01, 0.086281
3.791800E-01, 0.070201
3.792000E-01, 0.094322
3.792200E-01, 0.198844
3.792400E-01, 0.375729
3.792600E-01, 0.222965
3.792800E-01, 0.174724
3.793000E-01, 0.158643
3.793200E-01, 0.198844
3.793400E-01, 0.110402
3.793600E-01, 0.231005
3.793800E-01, 0.206884
3.794000E-01, 0.166683
3.794200E-01, 0.182764
3.794400E-01, 0.174724
3.794600E-01, 0.070201
3.794800E-01, 0.158643
3.795000E-01, 0.118442
3.795200E-01, 0.198844
3.795400E-01, 0.287286
3.795600E-01, 0.544573
3.795800E-01, 0.705377
3.796000E-01, 0.633015
3.796200E-01, 0.448090
3.796400E-01, 0.295327
3.796600E-01, 0.214925
3.796800E-01, 0.415930
3.797000E-01, 0.359648
3.797200E-01, 0.319447
3.797400E-01, 0.279246
3.797600E-01, 0.432010
3.797800E-01, 0.351608
3.798000E-01, 0.303367
3.798200E-01, 0.303367
3.798400E-01, 0.295327
3.798600E-01, 0.415930
3.798800E-01, 0.673216
3.799000E-01, 0.834020
3.799200E-01, 0.906382
3.799400E-01, 0.801859
3.799600E-01, 0.874221
3.799800E-01, 0.785779
3.800000E-01, 0.713417
3.800200E-01, 0.528492
3.800400E-01, 0.520452
3.800600E-01, 0.423970
3.800800E-01, 0.480251
3.801000E-01, 0.721457
3.801200E-01, 0.681256
3.801400E-01, 0.769698
3.801600E-01, 0.906382
3.801800E-01, 0.970704
3.802000E-01, 0.817940
3.802200E-01, 0.713417
3.802400E-01, 0.769698
3.802600E-01, 0.681256
3.802800E-01, 0.472211
3.803000E-01, 0.399849
3.803200E-01, 0.665176
3.803400E-01, 0.407889
3.803600E-01, 0.415930
3.803800E-01, 0.576734
3.804000E-01, 0.576734
3.804200E-01, 0.432010
3.804400E-01, 0.649095
3.804600E-01, 0.480251
3.804800E-01, 0.480251
3.805000E-01, 0.544573
3.805200E-01, 0.464171
3.805400E-01, 0.407889
3.805600E-01, 0.584774
3.805800E-01, 0.488291
3.806000E-01, 0.785779
3.806200E-01, 0.568693
3.806400E-01, 0.641055
3.806600E-01, 0.464171
3.806800E-01, 0.576734
3.807000E-01, 0.801859
3.807200E-01, 0.922462
3.807400E-01, 1.018945
3.807600E-01, 1.043065
3.807800E-01, 1.051106
3.808000E-01, 1.051106
3.808200E-01, 1.035025
3.808400E-01, 1.043065
3.808600E-01, 1.035025
3.808800E-01, 0.930503
3.809000E-01, 0.946583
3.809200E-01, 0.761658
3.809400E-01, 0.842060
3.809600E-01, 0.986784
3.809800E-01, 0.946583
3.810000E-01, 0.994824
3.810200E-01, 0.962663
3.810400E-01, 1.026985
3.810600E-01, 0.954623
3.810800E-01, 1.035025
3.811000E-01, 0.962663
3.811200E-01, 0.906382
3.811400E-01, 0.882261
3.811600E-01, 0.882261
3.811800E-01, 0.922462
3.812000E-01, 0.978744
3.812200E-01, 1.043065
3.812400E-01, 0.962663
3.812600E-01, 1.035025
3.812800E-01, 1.051106
3.813000E-01, 1.051106
3.813200E-01, 1.051106
3.813400E-01, 1.051106
3.813600E-01, 0.978744
3.813800E-01, 0.850101
3.814000E-01, 0.986784
3.814200E-01, 1.035025
3.814400E-01, 0.914422
3.814600E-01, 1.026985
3.814800E-01, 1.043065
3.815000E-01, 1.051106
3.815200E-01, 1.051106
3.815400E-01, 1.035025
3.815600E-01, 1.010905
3.815800E-01, 1.043065
3.816000E-01, 0.962663
3.816200E-01, 1.035025
3.816400E-01, 0.938543
3.816600E-01, 0.785779
3.816800E-01, 0.785779
3.817000E-01, 0.825980
3.817200E-01, 0.898342
3.817400E-01, 0.986784
3.817600E-01, 1.035025
3.817800E-01, 1.026985
3.818000E-01, 1.051106
3.818200E-01, 0.994824
3.818400E-01, 1.018945
3.818600E-01, 1.035025
3.818800E-01, 1.051106
3.819000E-01, 1.051106
3.819200E-01, 1.051106
3.819400E-01, 1.051106
3.819600E-01, 1.043065
3.819800E-01, 1.018945
3.820000E-01, 1.026985
3.820200E-01, 0.954623
3.820400E-01, 1.002864
3.820600E-01, 1.002864
3.820800E-01, 1.035025
3.821000E-01, 0.938543
3.821200E-01, 0.890302
3.821400E-01, 0.898342
3.821600E-01, 0.858141
3.821800E-01, 0.842060
3.822000E-01, 0.930503
3.822200E-01, 1.026985
3.822400E-01, 1.051106
3.822600E-01, 1.035025
3.822800E-01, 0.954623
3.823000E-01, 0.721457
3.823200E-01, 0.608894
3.823400E-01, 0.761658
3.823600E-01, 0.850101
3.823800E-01, 0.914422
3.824000E-01, 1.026985
3.824200E-01, 1.051106
3.824400E-01, 1.051106
3.824600E-01, 1.051106
3.824800E-01, 1.051106
3.825000E-01, 0.898342
3.825200E-01, 0.817940
3.825400E-01, 0.954623
3.825600E-01, 1.026985
3.825800E-01, 1.051106
3.826000E-01, 1.051106
3.826200E-01, 1.026985
3.826400E-01, 1.035025
3.826600E-01, 0.954623
3.826800E-01, 0.898342
3.827000E-01, 0.745578
3.827200E-01, 0.641055
3.827400E-01, 0.697337
3.827600E-01, 0.616935
3.827800E-01, 0.801859
3.828000E-01, 0.914422
3.828200E-01, 0.616935
3.828400E-01, 0.769698
3.828600E-01, 0.777739
3.828800E-01, 0.817940
3.829000E-01, 0.922462
3.829200E-01, 0.850101
3.829400E-01, 0.930503
3.829600E-01, 0.825980
3.829800E-01, 0.657136
3.830000E-01, 0.874221
3.830200E-01, 0.560653
3.830400E-01, 0.496332
3.830600E-01, 0.584774
3.830800E-01, 0.472211
3.831000E-01, 0.584774
3.831200E-01, 0.552613
3.831400E-01, 0.415930
3.831600E-01, 0.616935
3.831800E-01, 0.713417
3.832000E-01, 0.842060
3.832200E-01, 0.705377
3.832400E-01, 0.705377
3.832600E-01, 0.713417
3.832800E-01, 0.729497
3.833000E-01, 0.608894
3.833200E-01, 0.785779
3.833400E-01, 0.882261
3.833600E-01, 0.970704
3.833800E-01, 0.793819
3.834000E-01, 0.665176
3.834200E-01, 0.399849
3.834400E-01, 0.359648
3.834600E-01, 0.343568
3.834800E-01, 0.496332
3.835000E-01, 0.423970
3.835200E-01, 0.383769
3.835400E-01, 0.432010
3.835600E-01, 0.255126
3.835800E-01, 0.480251
3.836000E-01, 0.375729
3.836200E-01, 0.367688
3.836400E-01, 0.214925
3.836600E-01, 0.214925
3.836800E-01, 0.432010
3.837000E-01, 0.673216
3.837200E-01, 0.560653
3.837400E-01, 0.480251
3.837600E-01, 0.343568
3.837800E-01, 0.303367
3.838000E-01, 0.295327
3.838200E-01, 0.190804
3.838400E-01, 0.255126
3.838600E-01, 0.279246
3.838800E-01, 0.255126
3.839000E-01, 0.263166
3.839200E-01, 0.198844
3.839400E-01, 0.279246
3.839600E-01, 0.214925
3.839800E-01, 0.239045
3.840000E-01, 0.247085
3.840200E-01, 0.222965
3.840400E-01, 0.158643
3.840600E-01, 0.102362
3.840800E-01, 0.094322
3.841000E-01, 0.134523
3.841200E-01, 0.174724
3.841400E-01, 0.166683
3.841600E-01, 0.190804
3.841800E-01, 0.150603
3.842000E-01, 0.102362
3.842200E-01, 0.086281
3.842400E-01, 0.078241
3.842600E-01, 0.166683
3.842800E-01, 0.206884
3.843000E-01, 0.094322
3.843200E-01, 0.158643
3.843400E-01, 0.263166
3.843600E-01, 0.287286
3.843800E-01, 0.214925
3.844000E-01, 0.407889
3.844200E-01, 0.295327
3.844400E-01, 0.255126
3.844600E-01, 0.214925
3.844800E-01, 0.166683
3.845000E-01, 0.190804
3.845200E-01, 0.464171
3.845400E-01, 0.432010
3.845600E-01, 0.279246
3.845800E-01, 0.279246
3.846000E-01, 0.295327
3.846200E-01, 0.206884
3.846400E-01, 0.287286
3.846600E-01, 0.214925
3.846800E-01, 0.214925
3.847000E-01, 0.158643
3.847200E-01, 0.182764
3.847400E-01, 0.239045
3.847600E-01, 0.142563
3.847800E-01, 0.222965
3.848000E-01, 0.134523
3.848200E-01, 0.102362
3.848400E-01, 0.359648
3.848600E-01, 0.391809
3.848800E-01, 0.399849
3.849000E-01, 0.391809
3.849200E-01, 0.263166
3.849400E-01, 0.287286
3.849600E-01, 0.399849
3.849800E-01, 0.657136
3.850000E-01, 0.673216
3.850200E-01, 0.480251
3.850400E-01, 0.391809
3.850600E-01, 0.488291
3.850800E-01, 0.383769
3.851000E-01, 0.351608
3.851200E-01, 0.222965
3.851400E-01, 0.222965
3.851600E-01, 0.536533
3.851800E-01, 0.504372
3.852000E-01, 0.456131
3.852200E-01, 0.512412
3.852400E-01, 0.480251
3.852600E-01, 0.633015
3.852800E-01, 0.657136
3.853000E-01, 0.641055
3.853200E-01, 0.697337
3.853400E-01, 0.440050
3.853600E-01, 0.480251
3.853800E-01, 0.544573
3.854000E-01, 0.681256
3.854200E-01, 0.649095
3.854400E-01, 0.705377
3.854600E-01, 0.705377
3.854800E-01, 0.641055
3.855000E-01, 0.785779
3.855200E-01, 0.930503
3.855400E-01, 0.970704
3.855600E-01, 0.946583
3.855800E-01, 0.858141
3.856000E-01, 0.753618
3.856200E-01, 0.560653
3.856400E-01, 0.440050
3.856600E-01, 0.375729
3.856800E-01, 0.544573
3.857000E-01, 0.311407
3.857200E-01, 0.263166
3.857400E-01, 0.343568
3.857600E-01, 0.351608
3.857800E-01, 0.657136
3.858000E-01, 0.866181
3.858200E-01, 0.777739
3.858400E-01, 0.649095
3.858600E-01, 0.464171
3.858800E-01, 0.552613
3.859000E-01, 0.785779
3.859200E-01, 0.737538
3.859400E-01, 0.705377
3.859600E-01, 0.641055
3.859800E-01, 0.649095
3.860000E-01, 0.641055
3.860200E-01, 0.592814
3.860400E-01, 0.729497
3.860600E-01, 0.793819
3.860800E-01, 0.890302
3.861000E-01, 0.994824
3.861200E-01, 0.858141
3.861400E-01, 0.809899
3.861600E-01, 0.705377
3.861800E-01, 0.785779
3.862000E-01, 0.697337
3.862200E-01, 0.825980
3.862400E-01, 0.737538
3.862600E-01, 0.689296
3.862800E-01, 0.520452
3.863000E-01, 0.649095
3.863200E-01, 0.649095
3.863400E-01, 0.705377
3.863600E-01, 0.737538
3.863800E-01, 0.882261
3.864000E-01, 0.745578
3.864200E-01, 0.713417
3.864400E-01, 0.689296
3.864600E-01, 0.801859
3.864800E-01, 0.906382
3.865000E-01, 0.616935
3.865200E-01, 0.785779
3.865400E-01, 0.890302
3.865600E-01, 0.946583
3.865800E-01, 1.043065
3.866000E-01, 1.051106
3.866200E-01, 1.043065
3.866400E-01, 1.010905
3.866600E-01, 1.051106
3.866800E-01, 1.051106
3.867000E-01, 1.051106
3.867200E-01, 1.051106
3.867400E-01, 1.051106
3.867600E-01, 1.051106
3.867800E-01, 1.051106
3.868000E-01, 1.051106
3.868200E-01, 1.051106
3.868400E-01, 1.051106
3.868600E-01, 1.051106
3.868800E-01, 1.051106
3.869000E-01, 1.051106
3.869200E-01, 1.051106
3.869400E-01, 1.051106
3.869600E-01, 1.051106
3.869800E-01, 1.051106
3.870000E-01, 1.051106
3.870200E-01, 1.051106
3.870400E-01, 1.051106
3.870600E-01, 1.051106
3.870800E-01, 1.051106
3.871000E-01, 1.051106
3.871200E-01, 1.051106
3.871400E-01, 1.051106
3.871600E-01, 1.051106
3.871800E-01, 1.051106
3.872000E-01, 1.051106
3.872200E-01, 1.051106
3.872400E-01, 1.051106
3.872600E-01, 1.051106
3.872800E-01, 1.051106
3.873000E-01, 1.051106
3.873200E-01, 1.051106
3.873400E-01, 1.051106
3.873600E-01, 1.051106
3.873800E-01, 1.051106
3.874000E-01, 1.051106
3.874200E-01, 1.051106
3.874400E-01, 1.002864
3.874600E-01, 1.051106
3.874800E-01, 1.018945
3.875000E-01, 1.043065
3.875200E-01, 1.035025
3.875400E-01, 1.043065
3.875600E-01, 1.051106
3.875800E-01, 1.051106
3.876000E-01, 1.051106
3.876200E-01, 1.051106
3.876400E-01, 1.051106
3.876600E-01, 1.051106
3.876800E-01, 1.051106
3.877000E-01, 1.051106
3.877200E-01, 1.051106
3.877400E-01, 1.051106
3.877600E-01, 1.051106
3.877800E-01, 1.051106
3.878000E-01, 1.051106
3.878200E-01, 1.051106
3.878400E-01, 1.051106
3.878600E-01, 1.051106
3.878800E-01, 1.051106
3.879000E-01, 1.051106
3.879200E-01, 1.051106
3.879400E-01, 1.051106
3.879600E-01, 1.051106
3.879800E-01, 1.051106
3.880000E-01, 1.051106
3.880200E-01, 1.051106
3.880400E-01, 1.051106
3.880600E-01, 1.051106
3.880800E-01, 1.051106
3.881000E-01, 1.051106
3.881200E-01, 1.051106
3.881400E-01, 1.051106
3.881600E-01, 1.051106
3.881800E-01, 1.051106
3.882000E-01, 1.051106
3.882200E-01, 1.051106
3.882400E-01, 1.051106
3.882600E-01, 1.051106
3.882800E-01, 1.051106
3.883000E-01, 1.051106
3.883200E-01, 1.051106
3.883400E-01, 1.051106
3.883600E-01, 1.051106
3.883800E-01, 1.051106
3.884000E-01, 1.051106
3.884200E-01, 1.051106
3.884400E-01, 1.051106
3.884600E-01, 1.051106
3.884800E-01, 1.051106
3.885000E-01, 1.051106
3.885200E-01, 1.051106
3.885400E-01, 1.035025
3.885600E-01, 0.817940
3.885800E-01, 0.761658
3.886000E-01, 0.874221
3.886200E-01, 0.978744
3.886400E-01, 0.986784
3.886600E-01, 0.866181
3.886800E-01, 0.825980
3.887000E-01, 0.536533
3.887200E-01, 0.560653
3.887400E-01, 0.673216
3.887600E-01, 0.753618
3.887800E-01, 0.785779
3.888000E-01, 0.769698
3.888200E-01, 0.866181
3.888400E-01, 0.785779
3.888600E-01, 0.986784
3.888800E-01, 0.882261
3.889000E-01, 0.834020
3.889200E-01, 0.825980
3.889400E-01, 0.793819
3.889600E-01, 0.737538
3.889800E-01, 0.729497
3.890000E-01, 0.697337
3.890200E-01, 0.568693
3.890400E-01, 0.641055
3.890600E-01, 0.761658
3.890800E-01, 0.689296
3.891000E-01, 0.576734
3.891200E-01, 0.504372
3.891400E-01, 0.528492
3.891600E-01, 0.432010
3.891800E-01, 0.472211
3.892000E-01, 0.423970
3.892200E-01, 0.480251
3.892400E-01, 0.713417
3.892600E-01, 0.649095
3.892800E-01, 0.496332
3.893000E-01, 0.311407
3.893200E-01, 0.375729
3.893400E-01, 0.584774
3.893600E-01, 0.488291
3.893800E-01, 0.504372
3.894000E-01, 0.464171
3.894200E-01, 0.335528
3.894400E-01, 0.263166
3.894600E-01, 0.295327
3.894800E-01, 0.222965
3.895000E-01, 0.367688
3.895200E-01, 0.407889
3.895400E-01, 0.415930
3.895600E-01, 0.335528
3.895800E-01, 0.303367
3.896000E-01, 0.327487
3.896200E-01, 0.335528
3.896400E-01, 0.528492
3.896600E-01, 0.633015
3.896800E-01, 0.641055
3.897000E-01, 0.504372
3.897200E-01, 0.472211
3.897400E-01, 0.745578
3.897600E-01, 0.697337
3.897800E-01, 0.528492
3.898000E-01, 0.432010
3.898200E-01, 0.287286
3.898400E-01, 0.295327
3.898600E-01, 0.247085
3.898800E-01, 0.263166
3.899000E-01, 0.335528
3.899200E-01, 0.343568
3.899400E-01, 0.375729
3.899600E-01, 0.367688
3.899800E-01, 0.359648
3.900000E-01, 0.319447
3.900200E-01, 0.150603
3.900400E-01, 0.214925
3.900600E-01, 0.440050
3.900800E-01, 0.319447
3.901000E-01, 0.319447
3.901200E-01, 0.255126
3.901400E-01, 0.174724
3.901600E-01, 0.279246
3.901800E-01, 0.488291
3.902000E-01, 0.480251
3.902200E-01, 0.512412
3.902400E-01, 0.480251
3.902600E-01, 0.608894
3.902800E-01, 0.729497
3.903000E-01, 0.608894
3.903200E-01, 0.512412
3.903400E-01, 0.448090
3.903600E-01, 0.456131
3.903800E-01, 0.423970
3.904000E-01, 0.311407
3.904200E-01, 0.271206
3.904400E-01, 0.150603
3.904600E-01, 0.166683
3.904800E-01, 0.118442
3.905000E-01, 0.134523
3.905200E-01, 0.158643
3.905400E-01, 0.182764
3.905600E-01, 0.214925
3.905800E-01, 0.255126
3.906000E-01, 0.295327
3.906200E-01, 0.247085
3.906400E-01, 0.166683
3.906600E-01, 0.222965
3.906800E-01, 0.279246
3.907000E-01, 0.182764
3.907200E-01, 0.158643
3.907400E-01, 0.126482
3.907600E-01, 0.214925
3.907800E-01, 0.110402
3.908000E-01, 0.142563
3.908200E-01, 0.150603
3.908400E-01, 0.166683
3.908600E-01, 0.126482
3.908800E-01, 0.182764
3.909000E-01, 0.126482
3.909200E-01, 0.271206
3.909400E-01, 0.287286
3.909600E-01, 0.174724
3.909800E-01, 0.118442
3.910000E-01, 0.279246
3.910200E-01, 0.150603
3.910400E-01, 0.166683
3.910600E-01, 0.158643
3.910800E-01, 0.134523
3.911000E-01, 0.134523
3.911200E-01, 0.134523
3.911400E-01, 0.102362
3.911600E-01, 0.094322
3.911800E-01, 0.134523
3.912000E-01, 0.174724
3.912200E-01, 0.182764
3.912400E-01, 0.190804
3.912600E-01, 0.247085
3.912800E-01, 0.206884
3.913000E-01, 0.182764
3.913200E-01, 0.222965
3.913400E-01, 0.158643
3.913600E-01, 0.166683
3.913800E-01, 0.110402
3.914000E-01, 0.311407
3.914200E-01, 0.327487
3.914400E-01, 0.287286
3.914600E-01, 0.303367
3.914800E-01, 0.222965
3.915000E-01, 0.198844
3.915200E-01, 0.150603
3.915400E-01, 0.094322
3.915600E-01, 0.110402
3.915800E-01, 0.070201
3.916000E-01, 0.142563
3.916200E-01, 0.231005
3.916400E-01, 0.295327
3.916600E-01, 0.222965
3.916800E-01, 0.231005
3.917000E-01, 0.150603
3.917200E-01, 0.094322
3.917400E-01, 0.166683
3.917600E-01, 0.158643
3.917800E-01, 0.222965
3.918000E-01, 0.303367
3.918200E-01, 0.287286
3.918400E-01, 0.311407
3.918600E-01, 0.263166
3.918800E-01, 0.616935
3.919000E-01, 0.737538
3.919200E-01, 0.544573
3.919400E-01, 0.552613
3.919600E-01, 0.391809
3.919800E-01, 0.568693
3.920000E-01, 0.729497
3.920200E-01, 0.600854
3.920400E-01, 0.504372
3.920600E-01, 0.432010
3.920800E-01, 0.456131
3.921000E-01, 0.753618
3.921200E-01, 0.858141
3.921400E-01, 0.697337
3.921600E-01, 0.874221
3.921800E-01, 0.616935
3.922000E-01, 0.576734
3.922200E-01, 0.809899
3.922400E-01, 0.882261
3.922600E-01, 0.649095
3.922800E-01, 0.584774
3.923000E-01, 0.753618
3.923200E-01, 0.842060
3.923400E-01, 0.641055
3.923600E-01, 0.480251
3.923800E-01, 0.512412
3.924000E-01, 0.649095
3.924200E-01, 0.359648
3.924400E-01, 0.423970
3.924600E-01, 0.359648
3.924800E-01, 0.488291
3.925000E-01, 0.399849
3.925200E-01, 0.255126
3.925400E-01, 0.480251
3.925600E-01, 0.673216
3.925800E-01, 0.681256
3.926000E-01, 0.769698
3.926200E-01, 0.633015
3.926400E-01, 0.600854
3.926600E-01, 0.528492
3.926800E-01, 0.504372
3.927000E-01, 0.697337
3.927200E-01, 0.769698
3.927400E-01, 0.785779
3.927600E-01, 0.817940
3.927800E-01, 0.842060
3.928000E-01, 0.954623
3.928200E-01, 0.922462
3.928400E-01, 1.010905
3.928600E-01, 0.978744
3.928800E-01, 0.633015
3.929000E-01, 0.536533
3.929200E-01, 0.568693
3.929400E-01, 0.432010
3.929600E-01, 0.592814
3.929800E-01, 0.657136
3.930000E-01, 0.713417
3.930200E-01, 0.850101
3.930400E-01, 0.954623
3.930600E-01, 0.994824
3.930800E-01, 1.018945
3.931000E-01, 1.051106
3.931200E-01, 0.994824
3.931400E-01, 1.043065
3.931600E-01, 1.010905
3.931800E-01, 1.002864
3.932000E-01, 0.938543
3.932200E-01, 1.026985
3.932400E-01, 1.051106
3.932600E-01, 1.051106
3.932800E-01, 1.051106
3.933000E-01, 1.051106
3.933200E-01, 1.035025
3.933400E-01, 1.010905
3.933600E-01, 1.018945
3.933800E-01, 0.898342
3.934000E-01, 0.930503
3.934200E-01, 0.906382
3.934400E-01, 0.946583
3.934600E-01, 0.858141
3.934800E-01, 1.018945
3.935000E-01, 0.954623
3.935200E-01, 1.035025
3.935400E-01, 0.922462
3.935600E-01, 0.834020
3.935800E-01, 0.930503
3.936000E-01, 0.922462
3.936200E-01, 0.994824
3.936400E-01, 1.018945
3.936600E-01, 1.051106
3.936800E-01, 1.043065
3.937000E-01, 1.051106
3.937200E-01, 1.002864
3.937400E-01, 0.825980
3.937600E-01, 0.970704
3.937800E-01, 1.043065
3.938000E-01, 1.043065
3.938200E-01, 1.051106
3.938400E-01, 0.882261
3.938600E-01, 0.649095
3.938800E-01, 0.801859
3.939000E-01, 0.850101
3.939200E-01, 0.970704
3.939400E-01, 0.922462
3.939600E-01, 0.801859
3.939800E-01, 0.785779
3.940000E-01, 0.906382
3.940200E-01, 1.026985
3.940400E-01, 0.938543
3.940600E-01, 0.858141
3.940800E-01, 0.793819
3.941000E-01, 0.673216
3.941200E-01, 0.777739
3.941400E-01, 0.930503
3.941600E-01, 1.002864
3.941800E-01, 0.970704
3.942000E-01, 0.954623
3.942200E-01, 1.002864
3.942400E-01, 1.002864
3.942600E-01, 0.946583
3.942800E-01, 0.866181
3.943000E-01, 0.769698
3.943200E-01, 0.825980
3.943400E-01, 0.938543
3.943600E-01, 1.010905
3.943800E-01, 0.906382
3.944000E-01, 0.729497
3.944200E-01, 0.641055
3.944400E-01, 0.528492
3.944600E-01, 0.584774
3.944800E-01, 0.584774
3.945000E-01, 0.633015
3.945200E-01, 0.817940
3.945400E-01, 0.922462
3.945600E-01, 0.785779
3.945800E-01, 0.713417
3.946000E-01, 0.874221
3.946200E-01, 0.978744
3.946400E-01, 0.970704
3.946600E-01, 0.842060
3.946800E-01, 0.866181
3.947000E-01, 0.938543
3.947200E-01, 0.874221
3.947400E-01, 0.745578
3.947600E-01, 0.785779
3.947800E-01, 0.890302
3.948000E-01, 0.906382
3.948200E-01, 0.906382
3.948400E-01, 0.874221
3.948600E-01, 0.898342
3.948800E-01, 0.729497
3.949000E-01, 0.568693
3.949200E-01, 0.681256
3.949400E-01, 0.624975
3.949600E-01, 0.440050
3.949800E-01, 0.343568
3.950000E-01, 0.182764
3.950200E-01, 0.142563
3.950400E-01, 0.367688
3.950600E-01, 0.407889
3.950800E-01, 0.624975
3.951000E-01, 0.769698
3.951200E-01, 0.721457
3.951400E-01, 0.753618
3.951600E-01, 0.834020
3.951800E-01, 0.866181
3.952000E-01, 0.994824
3.952200E-01, 0.930503
3.952400E-01, 0.689296
3.952600E-01, 0.576734
3.952800E-01, 0.584774
3.953000E-01, 0.681256
3.953200E-01, 0.544573
3.953400E-01, 0.456131
3.953600E-01, 0.520452
3.953800E-01, 0.528492
3.954000E-01, 0.488291
3.954200E-01, 0.520452
3.954400E-01, 0.649095
3.954600E-01, 0.544573
3.954800E-01, 0.689296
3.955000E-01, 0.456131
3.955200E-01, 0.247085
3.955400E-01, 0.375729
3.955600E-01, 0.295327
3.955800E-01, 0.214925
3.956000E-01, 0.255126
3.956200E-01, 0.279246
3.956400E-01, 0.247085
3.956600E-01, 0.247085
3.956800E-01, 0.319447
3.957000E-01, 0.231005
3.957200E-01, 0.303367
3.957400E-01, 0.206884
3.957600E-01, 0.118442
3.957800E-01, 0.086281
3.958000E-01, 0.102362
3.958200E-01, 0.102362
3.958400E-01, 0.046080
3.958600E-01, 0.054121
3.958800E-01, 0.078241
3.959000E-01, 0.078241
3.959200E-01, 0.094322
3.959400E-01, 0.078241
3.959600E-01, 0.150603
3.959800E-01, 0.182764
3.960000E-01, 0.150603
3.960200E-01, 0.134523
3.960400E-01, 0.078241
3.960600E-01, 0.134523
3.960800E-01, 0.094322
3.961000E-01, 0.102362
3.961200E-01, 0.182764
3.961400E-01, 0.166683
3.961600E-01, 0.134523
3.961800E-01, 0.062161
3.962000E-01, 0.102362
3.962200E-01, 0.118442
3.962400E-01, 0.134523
3.962600E-01, 0.134523
3.962800E-01, 0.070201
3.963000E-01, 0.126482
3.963200E-01, 0.142563
3.963400E-01, 0.190804
3.963600E-01, 0.206884
3.963800E-01, 0.166683
3.964000E-01, 0.311407
3.964200E-01, 0.231005
3.964400E-01, 0.158643
3.964600E-01, 0.319447
3.964800E-01, 0.536533
3.965000E-01, 0.552613
3.965200E-01, 0.440050
3.965400E-01, 0.375729
3.965600E-01, 0.335528
3.965800E-01, 0.383769
3.966000E-01, 0.311407
3.966200E-01, 0.343568
3.966400E-01, 0.287286
3.966600E-01, 0.311407
3.966800E-01, 0.351608
3.967000E-01, 0.552613
3.967200E-01, 0.568693
3.967400E-01, 0.616935
3.967600E-01, 0.520452
3.967800E-01, 0.432010
3.968000E-01, 0.351608
3.968200E-01, 0.415930
3.968400E-01, 0.383769
3.968600E-01, 0.239045
3.968800E-01, 0.214925
3.969000E-01, 0.214925
3.969200E-01, 0.271206
3.969400E-01, 0.182764
3.969600E-01, 0.287286
3.969800E-01, 0.295327
3.970000E-01, 0.214925
3.970200E-01, 0.158643
3.970400E-01, 0.158643
3.970600E-01, 0.279246
3.970800E-01, 0.335528
3.971000E-01, 0.327487
3.971200E-01, 0.456131
3.971400E-01, 0.415930
3.971600E-01, 0.247085
3.971800E-01, 0.295327
3.972000E-01, 0.231005
3.972200E-01, 0.134523
3.972400E-01, 0.255126
3.972600E-01, 0.182764
3.972800E-01, 0.150603
3.973000E-01, 0.166683
3.973200E-01, 0.231005
3.973400E-01, 0.319447
3.973600E-01, 0.222965
3.973800E-01, 0.335528
3.974000E-01, 0.576734
3.974200E-01, 0.544573
3.974400E-01, 0.544573
3.974600E-01, 0.641055
3.974800E-01, 0.657136
3.975000E-01, 0.657136
3.975200E-01, 0.584774
3.975400E-01, 0.576734
